CellID	x	y	geneID	MIDCount
2656	2286	3798	Fzd7	1.0
2491	2599	4876	Fzd7	1.0
2693	2132	4259	Fzd7	1.0
2412	2968	5403	Fzd7	1.0
2221	3256	5261	Fzd7	1.0
2582	2266	4285	Fzd7	1.0
2517	2366	5189	Fzd7	1.0
2530	2415	4400	Fzd7	1.0
2198	2904	5538	Fzd7	1.0
2490	2179	4863	Fzd2	1.0
2685	2281	3827	Fzd2	1.0
2626	2856	4617	Fzd2	1.0
2447	2862	3853	Fzd2	1.0
773	2231	5548	Fzd2	1.0
2601	2604	4226	Fzd2	1.0
2447	2858	3849	Fzd2	1.0
2401	3027	4343	Fzd2	1.0
2490	1965	4895	Fzd2	1.0
2693	2084	4255	Fzd2	1.0
2626	2898	4662	Fzd2	1.0
2626	2831	4656	Fzd2	1.0
2503	3453	4029	Fzd2	1.0
2447	2806	3860	Fzd3	1.0
2329	3731	4769	Fzd3	1.0
2221	3223	5312	Fzd3	1.0
2640	2181	4813	Fzd3	1.0
2198	2925	5510	Fzd3	1.0
1813	3736	5407	Fzd3	1.0
2490	2175	4838	Fzd3	1.0
2252	3383	4577	Fzd3	1.0
2490	2105	4781	Fzd4	1.0
2490	2099	4796	Fzd4	1.0
2252	3335	4553	Fzd4	1.0
2652	2066	4113	Fzd4	2.0
2414	3060	5261	Fzd4	1.0
2652	2066	4113	Fzd4	2.0
2652	2068	4140	Fzd4	1.0
2652	2072	4127	Fzd4	1.0
2490	2106	4889	Fzd4	1.0
2679	1971	4338	Fzd4	1.0
2652	2050	4169	Fzd4	1.0
2693	2069	4210	Fzd4	1.0
2490	2070	4889	Fzd4	1.0
2627	2977	3836	Fzd4	1.0
1811	3704	3923	Fzd4	1.0
2652	1981	4094	Fzd4	1.0
2346	3088	3910	Fzd4	1.0
2652	2018	4065	Fzd4	1.0
2652	2051	4129	Fzd4	1.0
2656	2287	3783	Fzd4	1.0
2491	2623	4858	Fzd5	1.0
2555	2887	4174	Fzd5	1.0
2198	2928	5528	Fzd5	1.0
2198	2933	5535	Fzd5	1.0
2198	2937	5523	Fzd5	1.0
2198	2958	5576	Fzd5	1.0
2414	3050	5186	Fzd5	1.0
2414	3051	5257	Fzd5	1.0
2414	3061	5210	Fzd5	1.0
2414	3066	5248	Fzd5	1.0
2414	3078	5244	Fzd5	1.0
2346	3088	3866	Fzd5	1.0
2346	3096	3899	Fzd5	1.0
838	3142	5583	Fzd5	1.0
2221	3190	5284	Fzd5	1.0
2221	3201	5303	Fzd5	1.0
2221	3206	5267	Fzd5	1.0
2221	3208	5283	Fzd5	1.0
2221	3211	5278	Fzd5	1.0
2221	3228	5268	Fzd5	1.0
2221	3277	5271	Fzd5	1.0
2221	3279	5254	Fzd5	1.0
2247	3282	5121	Fzd5	1.0
2221	3286	5269	Fzd5	1.0
2247	3296	5139	Fzd5	1.0
2247	3310	5148	Fzd5	1.0
2233	3315	5068	Fzd5	1.0
2331	3753	4699	Fzd5	1.0
1811	3756	3939	Fzd5	1.0
2693	2095	4312	Fzd5	1.0
2633	2257	4086	Fzd5	1.0
2440	2491	4779	Fzd5	1.0
2491	2632	4872	Fzd5	1.0
723	2663	5610	Fzd5	1.0
2447	2793	3852	Fzd5	1.0
2198	2944	5586	Fzd5	1.0
2627	2993	3786	Fzd5	1.0
2414	3020	5210	Fzd5	1.0
2414	3025	5257	Fzd5	1.0
2414	3035	5258	Fzd5	1.0
2202	3035	5400	Fzd5	1.0
2202	3053	5382	Fzd5	1.0
2401	3084	4299	Fzd5	1.0
2346	3109	3922	Fzd5	1.0
2401	3125	4299	Fzd5	1.0
2221	3227	5250	Fzd5	1.0
2221	3228	5259	Fzd5	1.0
2221	3228	5326	Fzd5	1.0
2221	3258	5291	Fzd5	1.0
2221	3261	5300	Fzd5	1.0
2221	3263	5326	Fzd5	1.0
2221	3264	5273	Fzd5	1.0
2221	3268	5252	Fzd5	1.0
2233	3271	5062	Fzd5	1.0
2233	3296	5094	Fzd5	1.0
2252	3386	4545	Fzd5	1.0
2260	3447	4511	Fzd5	1.0
2362	3554	4366	Fzd5	1.0
2362	3571	4374	Fzd5	1.0
2301	3614	4650	Fzd5	1.0
2326	3676	4541	Fzd5	1.0
2322	3718	4042	Fzd5	1.0
2322	3729	4071	Fzd5	1.0
2491	2584	4870	Fzd5	1.0
2412	2960	5418	Fzd5	1.0
2627	2997	3793	Fzd5	1.0
2414	3045	5167	Fzd5	1.0
2401	3049	4329	Fzd5	1.0
838	3118	5601	Fzd5	1.0
2346	3130	3912	Fzd5	1.0
2221	3191	5293	Fzd5	1.0
2221	3201	5274	Fzd5	1.0
2221	3217	5257	Fzd5	1.0
2221	3221	5282	Fzd5	1.0
2221	3252	5292	Fzd5	1.0
2233	3288	5085	Fzd5	1.0
2252	3318	4551	Fzd5	1.0
2247	3321	5151	Fzd5	1.0
2233	3354	5112	Fzd5	1.0
2233	3368	5109	Fzd5	1.0
2233	3384	5118	Fzd5	1.0
2247	3390	5137	Fzd5	1.0
2301	3567	4658	Fzd5	1.0
2362	3568	4366	Fzd5	1.0
2301	3596	4637	Fzd5	1.0
2326	3674	4508	Fzd5	1.0
2331	3704	4684	Fzd5	1.0
2331	3714	4710	Fzd5	1.0
2331	3742	4637	Fzd5	1.0
2322	3746	4032	Fzd5	1.0
2582	2242	4261	Fzd5	1.0
2590	2414	4141	Fzd5	1.0
2590	2450	4147	Fzd5	1.0
2198	2915	5549	Fzd5	1.0
2340	2930	5174	Fzd5	1.0
2627	2995	3799	Fzd5	1.0
2221	3189	5275	Fzd5	1.0
2221	3237	5292	Fzd5	1.0
2221	3266	5257	Fzd5	1.0
2252	3297	4545	Fzd5	1.0
2252	3315	4523	Fzd5	1.0
2233	3315	5132	Fzd5	1.0
2252	3325	4548	Fzd5	1.0
2503	3455	4045	Fzd5	1.0
2362	3538	4356	Fzd5	1.0
2417	3571	4313	Fzd5	1.0
2301	3605	4647	Fzd5	1.0
2326	3674	4526	Fzd5	1.0
1811	3676	3925	Fzd5	1.0
1811	3750	3903	Fzd5	1.0
2322	3754	4103	Fzd5	1.0
2582	2246	4262	Fzd5	1.0
2601	2607	4222	Fzd5	1.0
2336	2778	5477	Fzd5	1.0
2336	2817	5481	Fzd5	1.0
2340	2928	5175	Fzd5	1.0
2340	2967	5163	Fzd5	1.0
2412	2971	5418	Fzd5	1.0
2414	3023	5254	Fzd5	1.0
2202	3043	5316	Fzd5	1.0
2414	3094	5194	Fzd5	1.0
2346	3095	3843	Fzd5	1.0
2414	3097	5232	Fzd5	1.0
2346	3099	3916	Fzd5	1.0
2401	3118	4288	Fzd5	1.0
2221	3189	5285	Fzd5	1.0
2221	3191	5269	Fzd5	1.0
2221	3211	5280	Fzd5	1.0
2221	3216	5245	Fzd5	1.0
2221	3228	5274	Fzd5	1.0
2252	3284	4544	Fzd5	1.0
2252	3316	4538	Fzd5	1.0
2233	3316	5110	Fzd5	1.0
2233	3317	5070	Fzd5	1.0
2233	3317	5134	Fzd5	1.0
2247	3387	5132	Fzd5	1.0
2503	3446	4051	Fzd5	1.0
2503	3449	4040	Fzd5	1.0
2362	3550	4368	Fzd5	1.0
2322	3750	4060	Fzd5	1.0
2331	3752	4624	Fzd5	1.0
1380	3761	4870	Fzd5	1.0
2601	2594	4227	Fzd5	1.0
723	2646	5610	Fzd5	1.0
723	2648	5599	Fzd5	1.0
2340	2927	5175	Fzd5	1.0
2412	2957	5403	Fzd5	1.0
2346	3123	3839	Fzd5	1.0
2221	3218	5284	Fzd5	1.0
2252	3315	4533	Fzd5	1.0
2260	3415	4519	Fzd5	1.0
2301	3565	4660	Fzd5	1.0
2301	3578	4645	Fzd5	1.0
2322	3734	4123	Fzd5	1.0
2331	3749	4660	Fzd5	1.0
1811	3770	3951	Fzd5	1.0
2490	1960	4868	Fzd5	1.0
2490	2143	4832	Fzd5	1.0
2198	2952	5550	Fzd5	1.0
2627	2959	3797	Fzd5	1.0
2414	3016	5235	Fzd5	1.0
2414	3015	5252	Fzd5	1.0
2414	3050	5226	Fzd5	1.0
2414	3054	5239	Fzd5	1.0
2414	3058	5245	Fzd5	1.0
2414	3077	5232	Fzd5	1.0
2414	3092	5260	Fzd5	1.0
2414	3102	5247	Fzd5	1.0
2414	3115	5230	Fzd5	1.0
2346	3139	3930	Fzd5	1.0
2252	3368	4546	Fzd5	1.0
2252	3386	4562	Fzd5	1.0
2260	3413	4500	Fzd5	1.0
2503	3426	3990	Fzd5	1.0
2301	3539	4678	Fzd5	1.0
2301	3551	4662	Fzd5	1.0
2301	3567	4656	Fzd5	1.0
2301	3571	4645	Fzd5	1.0
2326	3693	4480	Fzd5	1.0
1811	3714	3921	Fzd5	1.0
1811	3742	3936	Fzd5	2.0
2331	3754	4667	Fzd5	1.0
2340	2910	5165	Fzd5	1.0
2340	2912	5172	Fzd5	1.0
2198	2915	5538	Fzd5	1.0
2198	2963	5532	Fzd5	1.0
2414	3019	5282	Fzd5	1.0
2414	3029	5207	Fzd5	1.0
2414	3051	5237	Fzd5	1.0
2252	3356	4535	Fzd5	1.0
2252	3390	4584	Fzd5	1.0
2301	3567	4651	Fzd5	1.0
2329	3693	4777	Fzd5	1.0
2329	3736	4778	Fzd5	1.0
1811	3742	3936	Fzd5	2.0
2340	2910	5161	Fzd5	1.0
2340	2925	5166	Fzd5	1.0
2412	2929	5422	Fzd5	1.0
2198	2958	5575	Fzd5	1.0
2198	2966	5525	Fzd5	1.0
2198	2989	5500	Fzd5	1.0
2414	3005	5218	Fzd5	1.0
2414	3013	5246	Fzd5	1.0
2414	3016	5225	Fzd5	1.0
2202	3064	5316	Fzd5	1.0
2414	3065	5273	Fzd5	1.0
2346	3124	3841	Fzd5	1.0
2221	3185	5307	Fzd5	1.0
2252	3318	4552	Fzd5	1.0
2260	3409	4518	Fzd5	1.0
2301	3583	4645	Fzd5	1.0
2654	2168	3903	Fzd8	1.0
773	2268	5597	Fzd8	1.0
2517	2367	5183	Fzd8	1.0
2440	2522	4682	Fzd8	1.0
2693	2095	4293	Fzd8	1.0
2252	3306	4557	Fzd8	1.0
2198	2944	5504	Fzd6	1.0
2202	3001	5332	Fzd6	1.0
2221	3262	5254	Fzd6	1.0
2597	2553	4165	Fzd6	1.0
2601	2608	4204	Fzd6	1.0
2652	2063	4159	Fzd6	1.0
2445	2678	3925	Fzd6	1.0
2652	2012	4111	Fzd6	1.0
2652	2064	4160	Fzd6	1.0
2635	2241	4112	Fzd6	1.0
2652	2011	4111	Fzd6	1.0
2509	2212	4838	Fzd6	1.0
2456	2443	4431	Fzd6	1.0
2491	2553	4912	Fzd6	1.0
2652	2037	4141	Fzd6	1.0
2247	3390	5131	Fzd10	1.0
2640	2190	4823	Fzd9	1.0
2650	2401	4016	Fzd9	1.0
2456	2479	4443	Fzd9	1.0
2633	2266	4090	Fzd9	1.0
2490	2102	4802	Fzd9	1.0
2633	2259	4082	Fzd9	1.0
2590	2404	4131	Fzd9	1.0
2659	2422	4392	Fzd9	1.0
2633	2318	4050	Fzd9	1.0
2590	2389	4158	Fzd9	1.0
2650	2405	4082	Fzd9	1.0
2585	2358	4829	Fzd9	1.0
2590	2388	4158	Fzd9	1.0
2456	2500	4451	Fzd9	1.0
2490	2165	4809	Fzd9	1.0
2585	2339	4849	Fzd9	1.0
2490	2079	4926	Smo	1.0
2517	2428	5045	Smo	1.0
2456	2465	4503	Smo	1.0
2440	2466	4733	Smo	1.0
2652	2082	4109	Smo	1.0
2585	2333	4818	Smo	1.0
2491	2586	4900	Smo	1.0
2447	2838	3889	Smo	1.0
1813	3736	5385	Smo	1.0
2585	2375	4843	Smo	1.0
2491	2621	4891	Smo	1.0
2401	3127	4299	Smo	1.0
2358	3428	4786	Smo	1.0
1380	3729	4869	Smo	1.0
2679	1976	4364	Smo	1.0
2530	2336	4415	Smo	1.0
2585	2374	4856	Smo	1.0
2440	2507	4744	Smo	1.0
2626	2791	4670	Smo	1.0
2447	2819	3855	Smo	1.0
2247	3398	5111	Smo	1.0
2358	3427	4787	Smo	1.0
1813	3732	5401	Smo	1.0
2693	2101	4330	Smo	1.0
2517	2436	5184	Smo	1.0
2331	3719	4691	Smo	1.0
1380	3727	4870	Smo	1.0
2652	2039	4092	Smo	1.0
2582	2253	4270	Smo	1.0
2601	2632	4160	Smo	1.0
2445	2695	3918	Smo	1.0
2497	2701	3900	Smo	1.0
2447	2870	3858	Smo	1.0
2627	2944	3844	Smo	1.0
2627	2957	3837	Smo	1.0
2346	3113	3843	Smo	1.0
2221	3261	5246	Smo	1.0
2490	1985	4971	Smo	1.0
2640	2155	4778	Smo	1.0
2590	2384	4148	Smo	1.0
2601	2601	4258	Smo	1.0
2627	2957	3839	Smo	1.0
2517	2357	5177	Smo	1.0
2626	2831	4658	Smo	1.0
2414	3035	5214	Smo	1.0
2517	2305	5130	Smo	1.0
2346	3088	3843	Smo	1.0
2633	2278	4084	Chrm1	1.0
2456	2447	4407	Chrm1	1.0
2635	2240	4122	Chrm1	1.0
2414	3080	5262	Chrm1	1.0
2346	3087	3884	Chrm1	1.0
2633	2228	4057	Chrm1	1.0
2491	2538	4895	Chrm1	1.0
2491	2600	4872	Chrm1	1.0
2491	2610	4858	Chrm1	1.0
2414	3009	5265	Chrm1	1.0
2627	2962	3809	Chrm1	1.0
2202	2992	5379	Chrm1	1.0
2447	2819	3869	Chrm1	1.0
2346	3115	3891	Chrm1	1.0
2509	2218	4846	Chrm1	1.0
2601	2614	4215	Chrm1	1.0
2198	2964	5539	Chrm1	1.0
2346	3114	3891	Chrm1	1.0
2346	3119	3870	Chrm1	1.0
2198	2989	5510	Chrm1	1.0
2346	3144	3900	Chrm1	1.0
2358	3488	4738	Chrm1	1.0
2633	2241	4060	Chrm3	1.0
2582	2261	4300	Chrm3	1.0
2445	2684	3940	Chrm3	1.0
2597	2542	4160	Chrm3	1.0
2322	3764	4089	Chrm3	1.0
2650	2394	4074	Chrm3	1.0
2585	2314	4814	Chrm3	1.0
2582	2260	4299	Chrm3	1.0
2447	2834	3902	Adra1a	1.0
2652	1966	4075	Adra1a	1.0
2440	2536	4771	Adra1a	1.0
2685	2265	3832	Adra1a	1.0
2490	2037	4903	Adra1d	1.0
2401	3099	4407	Adra1d	1.0
2490	2036	4871	Adra1d	1.0
2633	2327	4028	Adra2a	1.0
2659	2466	4408	Adra2a	1.0
2440	2502	4775	Adra2a	1.0
723	2630	5608	Adra2a	1.0
2490	2054	4892	Adra2a	1.0
773	2272	5593	Adra2a	1.0
2517	2341	5151	Adra2a	1.0
2590	2446	4156	Adra2a	1.0
2414	3018	5260	Adra2a	1.0
773	2258	5588	Adra2a	1.0
773	2287	5583	Adra2a	1.0
2590	2412	4148	Adra2a	1.0
2456	2512	4463	Adra2a	1.0
2491	2603	4897	Adra2a	1.0
2497	2725	3930	Adra2a	1.0
2650	2389	4011	Adra2a	1.0
2530	2405	4403	Adra2a	1.0
2198	2954	5545	Adra2a	1.0
2198	2981	5560	Adra2a	1.0
2401	3091	4394	Adra2a	1.0
2401	3100	4341	Adra2a	1.0
2490	2140	4835	Adra2a	1.0
2566	2524	5206	Adra2a	1.0
2445	2683	3929	Adra2a	1.0
2497	2715	3906	Adra2a	1.0
2447	2816	3893	Adra2a	1.0
2198	2928	5522	Adra2a	1.0
2198	2980	5561	Adra2a	1.0
2640	2165	4775	Adra2a	1.0
2585	2293	4785	Adra2a	1.0
2530	2367	4511	Adra2a	1.0
2590	2424	4139	Adra2a	1.0
2346	3141	3860	Adra2a	1.0
2490	2058	4914	Adra2a	1.0
2509	2203	4852	Adra2a	1.0
2590	2427	4122	Adra2a	1.0
2659	2430	4382	Adra2a	1.0
2659	2458	4408	Adra2a	1.0
2601	2587	4183	Adra2a	1.0
2627	3002	3808	Adra2a	2.0
2401	3079	4379	Adra2a	1.0
2490	2087	4873	Adra2a	1.0
773	2212	5608	Adra2a	1.0
2650	2397	4067	Adra2a	1.0
2445	2703	3948	Adra2a	1.0
2627	3002	3808	Adra2a	2.0
2414	3052	5253	Adra2a	1.0
2650	2402	4068	Adra2a	1.0
723	2629	5609	Adra2a	1.0
2198	2951	5532	Adra2a	1.0
773	2242	5574	Adra2b	1.0
2346	3119	3877	Adra2b	1.0
2601	2647	4273	Adra2b	1.0
2358	3484	4772	Adra2c	1.0
2490	2174	4815	Adra2c	1.0
2627	2946	3808	Adrb1	1.0
2693	2117	4294	Adrb1	1.0
2401	3071	4393	Adrb2	1.0
2693	2056	4212	Adrb2	1.0
2652	2050	4069	Adrb2	1.0
2585	2341	4816	Adrb2	1.0
2679	1994	4357	Adrb2	1.0
2693	2114	4237	Adrb2	1.0
2652	1995	4132	Adrb2	1.0
2331	3750	4660	Drd2	1.0
2491	2577	4869	Hrh1	1.0
2447	2858	3852	Hrh1	1.0
2414	3051	5165	Hrh1	1.0
2346	3144	3914	Hrh1	1.0
2633	2314	4022	Hrh1	1.0
2633	2314	4073	Hrh1	1.0
2401	3027	4326	Hrh1	1.0
2414	3043	5259	Hrh1	1.0
2346	3093	3918	Hrh1	1.0
2198	2970	5592	Hrh1	1.0
2329	3692	4766	Hrh1	1.0
2597	2564	4160	Hrh2	1.0
2601	2601	4199	Hrh2	1.0
1380	3713	4915	Hrh2	1.0
2530	2413	4415	Hrh2	1.0
2447	2839	3839	Hrh3	1.0
2202	3028	5306	Hrh4	1.0
2440	2529	4707	Hrh4	1.0
2693	2107	4299	Htr1a	1.0
2331	3712	4665	Htr1b	1.0
2326	3669	4508	Htr1b	1.0
2447	2826	3878	Htr1b	1.0
2301	3564	4643	Htr1b	1.0
2331	3725	4710	Htr1b	1.0
2445	2679	3880	Htr1b	1.0
2221	3253	5319	Htr2c	1.0
2491	2612	4868	Htr4	1.0
2490	2140	4812	Htr4	1.0
2627	2967	3796	Htr4	1.0
2346	3117	3906	Htr4	1.0
2440	2520	4717	Htr4	1.0
2445	2691	3949	Htr4	1.0
2412	2929	5405	Htr4	1.0
2693	2085	4212	Htr4	1.0
2517	2339	5175	Htr4	1.0
2590	2395	4134	Htr4	1.0
2445	2691	3909	Htr4	1.0
2517	2350	5166	Htr5b	1.0
2582	2259	4252	Htr5b	1.0
2530	2379	4477	Htr7	1.0
723	2650	5592	Taar4	1.0
2221	3207	5272	Taar4	1.0
2585	2383	4839	Taar1	1.0
2650	2398	4082	Taar1	1.0
2331	3713	4688	Taar6	1.0
2640	2184	4842	Taar6	1.0
2601	2651	4242	Taar6	1.0
2652	2044	4110	Taar7a	1.0
1811	3770	3931	Taar7a	1.0
2652	2038	4068	Taar7a	1.0
2440	2521	4685	Taar7a	1.0
2447	2816	3868	Taar7a	1.0
838	3142	5591	Taar7a	1.0
2358	3494	4774	Taar7a	1.0
1811	3667	3906	Taar7a	1.0
2322	3743	4066	Taar7a	1.0
2597	2549	4173	Taar7a	1.0
2626	2876	4650	Taar7a	1.0
2340	2896	5163	Taar7a	1.0
2362	3562	4345	Taar7a	1.0
2322	3733	4077	Taar7a	1.0
2447	2836	3825	Taar7a	1.0
2221	3226	5339	Taar7a	1.0
2233	3298	5105	Taar7a	1.0
2322	3744	4077	Taar7a	1.0
2582	2256	4258	Taar7a	1.0
2601	2582	4202	Taar7a	1.0
2329	3758	4783	Taar7a	1.0
2652	2009	4120	Taar7a	1.0
2491	2582	4898	Taar7a	1.0
2362	3538	4327	Taar7a	1.0
2331	3727	4708	Taar7a	1.0
2490	2164	4875	Taar8a	1.0
2585	2337	4864	Taar8a	1.0
2440	2475	4746	Taar8b	1.0
2490	2082	4854	Taar8b	1.0
2233	3391	5042	Taar7d	1.0
2414	3060	5245	Taar7d	1.0
2491	2576	4937	Taar7f	1.0
2301	3585	4645	Taar8c	1.0
2517	2430	5096	Cckar	1.0
2644	2538	4230	Cckar	1.0
2346	3128	3913	Cckar	1.0
2329	3678	4777	Cckar	1.0
1811	3701	3930	Cckar	1.0
2530	2359	4407	Cckar	1.0
2601	2585	4198	Cckar	1.0
2329	3687	4777	Cckar	1.0
2490	2069	4924	Cckar	1.0
2590	2434	4153	Cckar	1.0
2626	2852	4676	Cckar	1.0
2671	3643	5245	Cckar	1.0
2601	2670	4267	Cckar	1.0
2626	2783	4612	Cckar	1.0
2597	2480	4166	Cckar	1.0
2566	2506	5206	Cckar	1.0
2491	2551	4870	Cckar	1.0
2597	2560	4199	Cckar	1.0
2198	2933	5565	Cckar	1.0
2252	3331	4559	Cckar	1.0
2252	3355	4545	Cckar	1.0
2530	2426	4412	Cckar	1.0
2566	2505	5207	Cckar	1.0
2252	3288	4552	Cckar	1.0
1811	3749	3917	Cckar	1.0
2401	3093	4372	Cckar	1.0
2252	3287	4553	Cckar	1.0
2252	3289	4551	Cckar	1.0
2233	3293	5095	Cckar	1.0
2233	3292	5096	Cckar	1.0
1811	3763	3924	Galr1	1.0
2202	3036	5315	Galr3	1.0
2627	2902	3824	Kiss1r	1.0
1380	3740	4952	Kiss1r	1.0
2414	3073	5214	Ntsr2	1.0
2566	2446	5249	Sstr1	1.0
2601	2663	4272	Sstr1	1.0
2650	2398	4021	Sstr1	1.0
2585	2336	4794	Sstr3	1.0
2585	2334	4795	Sstr3	1.0
2633	2246	4069	Sstr3	1.0
2440	2540	4732	Sstr3	1.0
2530	2355	4427	Sstr4	1.0
2601	2596	4191	Sstr5	1.0
2666	3541	4316	Sstr5	1.0
2414	3099	5273	Sstr5	1.0
2644	2551	4221	Sstr5	1.0
2233	3369	5118	Glp1r	1.0
2671	3664	5228	Glp1r	1.0
2358	3445	4763	Glp2r	2.0
1813	3751	5377	Glp2r	1.0
2233	3348	5070	Glp2r	1.0
2358	3418	4788	Glp2r	1.0
2358	3445	4763	Glp2r	2.0
1813	3662	5325	Glp2r	1.0
1813	3718	5372	Glp2r	1.0
1813	3771	5368	Glp2r	1.0
2202	3044	5329	Glp2r	1.0
2401	3101	4312	Glp2r	1.0
2233	3391	5095	Glp2r	1.0
1813	3699	5371	Glp2r	1.0
1813	3718	5371	Glp2r	1.0
2202	2991	5367	Glp2r	1.0
2202	3018	5366	Glp2r	1.0
2233	3391	5089	Glp2r	1.0
1813	3728	5401	Glp2r	1.0
1813	3748	5398	Glp2r	1.0
2202	3021	5366	Glp2r	1.0
2274	3476	5212	Glp2r	1.0
2274	3485	5227	Glp2r	1.0
1874	3733	5418	Glp2r	1.0
1874	3770	5424	Glp2r	1.0
2202	3020	5367	Glp2r	2.0
2274	3475	5212	Glp2r	1.0
1813	3729	5389	Glp2r	1.0
1874	3734	5421	Glp2r	1.0
2202	2997	5370	Glp2r	1.0
2202	3020	5367	Glp2r	2.0
1813	3728	5397	Glp2r	1.0
2597	2505	4207	Gipr	1.0
2601	2586	4216	Gipr	1.0
2490	2095	4894	Sctr	1.0
1166	3726	89	Maoa	1.0
1166	3734	61	Maoa	1.0
1166	3729	104	Maoa	1.0
1166	3773	34	Cps1	1.0
1166	3719	94	Cps1	1.0
1166	3735	65	Cps1	1.0
1166	3758	50	Cps1	1.0
1166	3754	45	Txndc5	1.0
1166	3727	80	Txndc5	1.0
1166	3733	77	Txndc5	1.0
1166	3736	70	Txndc5	1.0
1166	3743	96	Txndc5	1.0
1166	3754	86	Txndc5	1.0
1166	3754	101	Txndc5	1.0
1166	3766	100	Txndc5	1.0
1166	3725	102	Txndc5	1.0
1166	3731	77	Txndc5	1.0
1166	3741	89	Txndc5	1.0
1166	3728	75	Txndc5	1.0
1166	3728	80	Txndc5	1.0
1166	3737	86	Txndc5	1.0
1166	3729	75	Txndc5	1.0
1166	3730	92	Txndc5	1.0
1166	3749	86	Txndc5	1.0
1166	3759	94	Txndc5	1.0
1166	3738	91	Txndc5	1.0
1166	3750	90	Txndc5	1.0
1166	3760	95	Txndc5	1.0
1166	3771	90	Txndc5	1.0
1166	3752	82	Klk1	1.0
1166	3761	87	Klk1	1.0
1166	3732	74	Klk1	1.0
1166	3757	88	Klk1	1.0
1166	3720	30	Klk1	1.0
1166	3727	101	Klk1	1.0
1166	3742	82	Klk1	1.0
1166	3731	76	Klk1	1.0
1166	3734	88	Klk1	1.0
1166	3777	91	Klk1	1.0
1166	3708	94	Klk1	1.0
1166	3746	96	Klk1	1.0
1166	3760	66	Clca3b	1.0
1166	3717	92	Clca3b	1.0
1166	3745	47	Clca3b	1.0
1166	3746	68	Clca3b	1.0
1166	3697	4	Clca3b	1.0
1166	3714	91	Clca3b	1.0
1166	3740	72	Clca3b	1.0
1166	3747	47	Clca3b	1.0
1166	3756	64	Clca3b	1.0
1166	3757	92	Clca3b	1.0
1166	3757	47	Clca3b	1.0
1166	3770	78	Clca3b	1.0
1166	3772	89	Clca3b	1.0
1166	3730	88	Clca3b	1.0
1166	3751	67	Clca3b	1.0
1166	3721	81	Clca3b	1.0
1166	3714	92	Clca3b	1.0
1166	3752	60	Clca3b	1.0
1166	3760	78	Clca3b	1.0
1166	3775	64	Clca3b	1.0
1338	2082	103	Slc12a2	1.0
1338	2081	101	Slc12a2	1.0
1166	3718	62	Slc12a2	1.0
1166	3777	88	Slc12a2	1.0
1338	2041	73	Krt7	1.0
1338	2040	32	Tspan13	1.0
1338	2027	36	Sox4	1.0
1338	2048	37	Sox4	1.0
1338	2088	75	Cd44	1.0
1338	2101	88	Adgrd1	1.0
1338	2063	87	Adgrd1	1.0
1338	2090	59	Adgrd1	1.0
1338	2102	90	Nt5e	1.0
1166	3721	67	Acsl1	1.0
1166	3775	84	Ccnl2	1.0
1338	2038	29	Neat1	1.0
1338	2073	82	Neat1	1.0
1338	2082	88	Neat1	1.0
1338	2087	70	Neat1	2.0
1338	2091	79	Neat1	1.0
1338	2087	70	Neat1	2.0
1338	2094	62	Neat1	1.0
1338	2094	61	Neat1	1.0
1166	3723	101	Slc5a1	1.0
1166	3755	68	Slc5a1	1.0
1166	3767	73	Slc5a1	1.0
1166	3746	66	Nlrp6	1.0
1166	3751	69	Nlrp6	1.0
1166	3714	41	Nlrp6	1.0
1166	3754	48	Nlrp6	1.0
1166	3755	40	Nlrp6	1.0
1166	3745	53	Nlrp6	1.0
1166	3759	70	Nlrp6	1.0
1166	3752	68	Nlrp6	1.0
1166	3752	87	Nlrp6	1.0
1166	3754	82	Nlrp6	1.0
1338	2109	102	Vim	1.0
1338	2050	52	Vim	1.0
1338	2057	71	Vim	1.0
1338	2059	46	Vim	1.0
1338	2052	73	Vim	1.0
1338	2083	77	Vim	1.0
1338	2059	63	Vim	1.0
1338	2055	68	Acta2	1.0
1338	2057	90	Acta2	1.0
1338	2059	101	Acta2	2.0
1338	2063	92	Acta2	1.0
1338	2079	53	Acta2	1.0
1338	2079	104	Acta2	1.0
1338	2094	80	Acta2	1.0
1338	2053	87	Acta2	1.0
1338	2053	76	Acta2	1.0
1338	2060	89	Acta2	1.0
1338	2078	105	Acta2	1.0
1338	2094	75	Acta2	1.0
1338	2102	85	Acta2	1.0
1338	2059	101	Acta2	2.0
1338	2061	81	Acta2	1.0
1338	2068	97	Acta2	1.0
1338	2071	65	Acta2	1.0
1338	2078	102	Acta2	1.0
1338	2059	69	Acta2	1.0
1338	2062	99	Acta2	1.0
1338	2063	84	Acta2	1.0
1338	2068	55	Acta2	1.0
1338	2072	100	Acta2	1.0
1338	2073	50	Acta2	1.0
1338	2080	104	Acta2	1.0
1338	2105	90	Acta2	1.0
1338	2073	51	Acta2	1.0
1338	2074	105	Acta2	1.0
1338	2080	100	Acta2	1.0
1338	2085	80	Acta2	1.0
1338	2094	99	Acta2	1.0
1338	2107	86	Acta2	1.0
1338	2119	106	Acta2	1.0
1338	2121	92	Acta2	1.0
1338	2072	54	Acta2	1.0
1338	2074	71	Acta2	1.0
1338	2074	92	Acta2	1.0
1338	2078	103	Acta2	1.0
1338	2087	100	Acta2	1.0
1338	2085	92	Acta2	1.0
1338	2088	52	Acta2	1.0
