CellID	x	y	geneID	MIDCount
284	3075	7450	Txndc5	1.0
284	3096	7453	Txndc5	1.0
284	3109	7458	Txndc5	1.0
4201	3555	8751	Txndc5	1.0
4201	3571	8757	Txndc5	1.0
2096	1946	8817	Txndc5	1.0
3685	2479	8150	Txndc5	1.0
3726	2675	7696	Txndc5	1.0
3726	2764	7738	Txndc5	1.0
3726	2780	7736	Txndc5	1.0
3761	2853	8352	Txndc5	1.0
3761	2882	8362	Txndc5	1.0
3761	2885	8348	Txndc5	1.0
284	3105	7449	Txndc5	1.0
3726	2707	7743	Txndc5	1.0
3726	2731	7746	Txndc5	1.0
3726	2734	7721	Txndc5	1.0
3726	2759	7734	Txndc5	1.0
3782	2869	7824	Txndc5	1.0
284	3112	7464	Txndc5	1.0
284	3111	7468	Txndc5	1.0
4201	3571	8730	Txndc5	1.0
3726	2727	7753	Txndc5	1.0
3726	2730	7727	Txndc5	1.0
3726	2755	7734	Txndc5	1.0
3761	2808	8365	Txndc5	1.0
3782	2926	7778	Txndc5	1.0
284	3115	7464	Txndc5	1.0
4201	3560	8750	Txndc5	1.0
4201	3571	8713	Txndc5	1.0
4201	3574	8723	Txndc5	1.0
4201	3576	8761	Txndc5	1.0
3726	2788	7721	Txndc5	1.0
3761	2805	8343	Txndc5	1.0
3761	2811	8350	Txndc5	1.0
3782	2872	7816	Txndc5	1.0
284	3105	7451	Txndc5	1.0
284	3107	7473	Txndc5	1.0
284	3114	7460	Txndc5	1.0
4209	3416	8435	Txndc5	1.0
4201	3566	8753	Txndc5	1.0
4201	3621	8795	Txndc5	1.0
4201	3623	8799	Txndc5	1.0
3782	2868	7813	Txndc5	1.0
547	2991	7451	Txndc5	1.0
284	3101	7460	Txndc5	1.0
284	3110	7472	Txndc5	1.0
4201	3582	8784	Txndc5	1.0
4201	3627	8794	Txndc5	1.0
3726	2795	7704	Txndc5	1.0
3761	2871	8329	Txndc5	1.0
284	3084	7449	Txndc5	1.0
284	3094	7479	Txndc5	1.0
284	3109	7473	Txndc5	1.0
3726	2714	7747	Klk1	1.0
3726	2723	7725	Klk1	1.0
3726	2733	7726	Klk1	1.0
3726	2755	7718	Klk1	1.0
3726	2758	7727	Klk1	1.0
3726	2707	7741	Klk1	1.0
3726	2717	7722	Klk1	1.0
3726	2733	7724	Klk1	1.0
3726	2744	7729	Klk1	1.0
284	3073	7455	Klk1	1.0
3726	2736	7712	Klk1	1.0
3726	2735	7725	Klk1	1.0
3726	2739	7729	Klk1	1.0
3761	2806	8339	Klk1	1.0
284	3088	7452	Klk1	1.0
2096	1978	8833	Clca3b	1.0
2096	1989	8794	Clca3b	1.0
2096	2008	8800	Clca3b	1.0
3685	2476	8168	Clca3b	1.0
3685	2499	8153	Clca3b	1.0
3685	2540	8169	Clca3b	1.0
3761	2822	8373	Clca3b	1.0
3761	2821	8378	Clca3b	1.0
3782	2919	7870	Clca3b	1.0
3782	2935	7780	Clca3b	1.0
2182	3333	9242	Clca3b	1.0
2096	1978	8805	Clca3b	1.0
2096	2013	8822	Clca3b	1.0
2096	2017	8845	Clca3b	1.0
3726	2676	7705	Clca3b	1.0
3726	2698	7738	Clca3b	1.0
3726	2706	7715	Clca3b	1.0
3726	2778	7684	Clca3b	1.0
3761	2810	8332	Clca3b	1.0
3761	2812	8342	Clca3b	1.0
3782	2890	7846	Clca3b	1.0
3782	2907	7858	Clca3b	1.0
3782	2918	7804	Clca3b	1.0
3782	2923	7798	Clca3b	1.0
3782	2934	7866	Clca3b	1.0
3782	2947	7862	Clca3b	1.0
284	3105	7451	Clca3b	1.0
2096	1955	8838	Clca3b	1.0
2096	1974	8804	Clca3b	1.0
2096	2016	8843	Clca3b	1.0
3685	2475	8160	Clca3b	1.0
3685	2483	8155	Clca3b	1.0
3685	2521	8148	Clca3b	1.0
3778	2868	7714	Clca3b	1.0
3782	2881	7791	Clca3b	1.0
3782	2921	7828	Clca3b	1.0
3782	2926	7777	Clca3b	1.0
3782	2929	7865	Clca3b	1.0
3782	2939	7774	Clca3b	1.0
3782	2940	7867	Clca3b	1.0
2096	1967	8795	Clca3b	1.0
3685	2479	8156	Clca3b	1.0
3685	2481	8134	Clca3b	1.0
3726	2717	7709	Clca3b	1.0
3761	2810	8331	Clca3b	1.0
3778	2872	7716	Clca3b	1.0
3782	2874	7829	Clca3b	1.0
3782	2884	7838	Clca3b	1.0
3778	2890	7716	Clca3b	1.0
3782	2910	7872	Clca3b	1.0
3778	2916	7713	Clca3b	1.0
3782	2920	7823	Clca3b	1.0
3782	2927	7813	Clca3b	1.0
3782	2934	7863	Clca3b	1.0
3782	2938	7761	Clca3b	1.0
3782	2940	7835	Clca3b	1.0
2165	3308	9241	Clca3b	1.0
2096	2001	8790	Clca3b	1.0
2096	2029	8830	Clca3b	1.0
3685	2519	8139	Clca3b	1.0
3778	2853	7701	Clca3b	1.0
3778	2896	7713	Clca3b	1.0
3782	2931	7810	Clca3b	1.0
3685	2467	8157	Clca3b	1.0
3782	2921	7797	Clca3b	1.0
3782	2932	7781	Clca3b	1.0
3782	2936	7765	Clca3b	1.0
3782	2949	7782	Clca3b	1.0
3782	2912	7766	Clca3b	1.0
3782	2950	7784	Clca3b	1.0
2096	1952	8782	Clca3b	1.0
2165	3302	9268	Clca3b	1.0
4209	3407	8474	Slc12a2	1.0
4201	3601	8794	Slc12a2	1.0
3726	2740	7710	Slc12a2	1.0
2096	1971	8767	Slc12a2	1.0
3726	2727	7740	Slc12a2	1.0
3726	2730	7727	Slc12a2	1.0
3726	2741	7726	Slc12a2	1.0
3761	2801	8376	Slc12a2	1.0
284	3103	7459	Slc12a2	1.0
3726	2708	7743	Slc12a2	1.0
3726	2765	7735	Slc12a2	1.0
3761	2909	8348	Slc12a2	1.0
4201	3576	8717	Slc12a2	1.0
3726	2732	7726	Slc12a2	1.0
3726	2764	7730	Slc12a2	1.0
3761	2910	8346	Slc12a2	1.0
284	3108	7455	Slc12a2	1.0
2096	1957	8796	Jaml	1.0
3726	2751	7730	Tm4sf4	1.0
3726	2718	7718	Tm4sf4	1.0
3726	2766	7741	Tm4sf4	1.0
3726	2779	7734	Tm4sf4	1.0
3761	2803	8338	Tm4sf4	1.0
3726	2766	7735	Tm4sf4	1.0
3782	2896	7798	Krt7	1.0
3782	2905	7773	Krt7	1.0
3761	2842	8330	Krt7	1.0
3782	2919	7805	Krt7	1.0
3782	2925	7795	Krt7	1.0
3782	2951	7779	Krt7	1.0
3726	2786	7725	Krt7	1.0
3726	2790	7654	Krt7	1.0
284	3098	7470	Krt7	1.0
3726	2711	7747	Tspan13	1.0
3726	2760	7716	Tspan13	1.0
3761	2803	8364	Tspan13	1.0
3726	2748	7737	Tspan13	1.0
425	3516	7449	Tspan13	1.0
3726	2745	7698	Tspan13	1.0
3761	2895	8373	Tspan13	1.0
3782	2909	7868	Tspan13	1.0
284	3106	7450	Tspan13	1.0
3726	2710	7745	Tspan13	1.0
3782	2929	7816	Tspan13	1.0
284	3044	7450	Tspan13	1.0
4209	3437	8469	Tspan13	1.0
425	3511	7451	Tspan13	1.0
3761	2902	8341	Tspan13	1.0
4209	3385	8468	Tspan13	1.0
2165	3313	9241	Tspan13	1.0
3782	2875	7819	Tspan13	1.0
3761	2902	8330	Tspan13	1.0
3761	2856	8341	Tspan13	1.0
284	3099	7475	Tspan13	1.0
3761	2878	8371	Sox4	1.0
4201	3559	8739	Sox4	1.0
4209	3393	8476	Sox4	1.0
3761	2907	8316	Sox4	1.0
4209	3397	8496	Sox4	1.0
3761	2870	8313	Sox4	1.0
3761	2884	8334	Sox4	1.0
4209	3396	8496	Sox4	1.0
4209	3415	8450	Sox4	1.0
3726	2788	7706	Sox4	1.0
4209	3409	8482	Sox4	1.0
4209	3414	8475	Hhex	1.0
3761	2903	8333	Hhex	1.0
3761	2904	8333	Rgs4	1.0
3761	2884	8373	Adgrf5	1.0
3761	2904	8329	Adgrf5	1.0
4209	3416	8481	Adgrf5	1.0
4209	3416	8482	Adgrf5	1.0
3782	2960	7777	Scn3a	1.0
3761	2851	8349	Slc18a1	1.0
3782	2923	7817	Slc18a1	1.0
3726	2750	7743	Slc18a1	1.0
2165	3297	9277	Slc18a1	1.0
4201	3580	8787	Cd44	1.0
2096	1956	8816	Cd44	1.0
3761	2909	8370	Cd44	1.0
3761	2839	8354	Cd44	1.0
3761	2897	8367	Cd44	1.0
3761	2912	8340	Cd44	1.0
2096	2003	8851	Cd44	1.0
3761	2895	8353	Cd44	1.0
4201	3606	8798	Cd44	1.0
3761	2872	8315	Cd44	1.0
3761	2879	8322	Cd44	1.0
3761	2889	8314	Cd44	1.0
3761	2871	8351	Cd44	1.0
3761	2910	8351	Etv1	1.0
3726	2734	7712	Maged2	1.0
3726	2742	7706	Maged2	1.0
3726	2703	7744	Maged2	1.0
2165	3311	9261	Maged2	1.0
3782	2877	7826	Acsl1	1.0
3782	2973	7801	Acsl1	1.0
3782	2979	7800	Acsl1	1.0
2182	3330	9276	Acsl1	1.0
3761	2902	8317	Acsl1	1.0
3782	2956	7787	Acsl1	1.0
2182	3337	9272	Acsl1	1.0
3761	2823	8349	Apob	1.0
3761	2826	8357	Apob	1.0
3761	2890	8336	Apob	1.0
3782	2928	7785	Apob	1.0
3782	2928	7841	Apob	1.0
3782	2935	7807	Apob	1.0
3782	2957	7798	Apob	1.0
3782	2964	7809	Apob	1.0
3782	2971	7794	Apob	1.0
2182	3340	9264	Apob	1.0
425	3520	7461	Apob	1.0
3761	2810	8358	Apob	1.0
3782	2874	7827	Apob	1.0
3778	2878	7715	Apob	1.0
3782	2893	7786	Apob	1.0
3782	2901	7819	Apob	1.0
3782	2921	7851	Apob	1.0
3782	2927	7867	Apob	1.0
3782	2927	7813	Apob	1.0
3782	2943	7776	Apob	1.0
284	3106	7459	Apob	1.0
2165	3305	9244	Apob	1.0
2165	3311	9257	Apob	1.0
2171	3541	9277	Apob	1.0
3685	2531	8147	Apob	1.0
3726	2763	7721	Apob	1.0
3782	2874	7817	Apob	1.0
3782	2881	7830	Apob	1.0
3782	2885	7826	Apob	1.0
3782	2891	7806	Apob	1.0
3782	2908	7812	Apob	1.0
3782	2931	7860	Apob	1.0
3782	2942	7776	Apob	1.0
3782	2963	7815	Apob	1.0
2165	3300	9271	Apob	1.0
2182	3319	9260	Apob	1.0
2182	3329	9252	Apob	1.0
2182	3336	9250	Apob	1.0
425	3520	7476	Apob	1.0
3726	2769	7705	Apob	1.0
3782	2891	7859	Apob	1.0
3782	2894	7818	Apob	1.0
3782	2909	7800	Apob	1.0
3782	2930	7814	Apob	1.0
3782	2932	7842	Apob	1.0
3782	2933	7821	Apob	1.0
3782	2944	7805	Apob	1.0
2165	3296	9276	Apob	1.0
2165	3305	9223	Apob	1.0
2165	3310	9271	Apob	1.0
3782	2878	7781	Apob	1.0
3778	2878	7718	Apob	1.0
3778	2889	7712	Apob	1.0
3782	2903	7866	Apob	1.0
3782	2970	7794	Apob	1.0
2165	3304	9235	Apob	1.0
2165	3315	9231	Apob	1.0
2165	3316	9247	Apob	1.0
2182	3336	9281	Apob	1.0
3782	2888	7813	Apob	1.0
3782	2927	7787	Apob	1.0
2165	3306	9236	Apob	1.0
2182	3332	9257	Apob	1.0
2182	3333	9284	Apob	1.0
3778	2875	7717	Apob	1.0
2165	3308	9273	Apob	1.0
2182	3328	9260	Apob	1.0
2182	3336	9270	Apob	1.0
2096	2012	8833	Apob	1.0
2165	3299	9248	Apob	1.0
2096	1949	8787	Net1	1.0
2096	1967	8847	Net1	1.0
3726	2752	7699	Net1	1.0
3726	2761	7701	Net1	1.0
3761	2905	8360	Net1	1.0
3761	2909	8345	Net1	1.0
2096	2014	8842	Net1	1.0
2096	2023	8820	Net1	1.0
3685	2482	8161	Net1	1.0
3726	2753	7708	Net1	1.0
3726	2760	7722	Net1	1.0
3726	2768	7734	Net1	1.0
3761	2819	8325	Net1	1.0
3778	2836	7714	Net1	1.0
3761	2840	8321	Net1	1.0
3761	2860	8361	Net1	1.0
3761	2877	8366	Net1	1.0
3761	2882	8351	Net1	1.0
3761	2898	8356	Net1	1.0
2096	1994	8793	Net1	1.0
3726	2749	7715	Net1	1.0
3726	2753	7732	Net1	1.0
3761	2808	8369	Net1	1.0
3761	2816	8331	Net1	1.0
3761	2829	8340	Net1	1.0
3761	2845	8309	Net1	1.0
3761	2856	8346	Net1	1.0
3761	2863	8319	Net1	1.0
3761	2865	8350	Net1	1.0
3761	2873	8305	Net1	1.0
3782	2934	7791	Net1	1.0
284	3122	7453	Net1	1.0
3726	2731	7752	Net1	1.0
3726	2741	7707	Net1	1.0
3726	2744	7740	Net1	1.0
3726	2760	7701	Net1	1.0
3761	2803	8387	Net1	1.0
3761	2808	8399	Net1	1.0
3761	2847	8303	Net1	1.0
3761	2860	8347	Net1	1.0
3726	2674	7699	Net1	1.0
3726	2711	7738	Net1	1.0
3726	2719	7738	Net1	1.0
3761	2844	8311	Net1	1.0
3726	2682	7688	Net1	1.0
3782	2911	7824	Net1	1.0
3726	2682	7690	Net1	1.0
2096	2013	8843	Ccnl2	1.0
3685	2505	8165	Ccnl2	1.0
4201	3576	8780	Ccnl2	1.0
3726	2791	7667	Ccnl2	1.0
3782	2978	7799	Ccnl2	1.0
284	3069	7455	Ccnl2	1.0
4209	3410	8466	Ccnl2	1.0
2096	2012	8806	Ccnl2	1.0
3782	2949	7831	Ccnl2	1.0
4209	3401	8487	Ccnl2	1.0
3761	2829	8345	Ccnl2	1.0
284	3098	7471	Ccnl2	1.0
2096	1946	8869	Neat1	1.0
2096	2036	8850	Neat1	1.0
3726	2685	7696	Neat1	1.0
3726	2693	7707	Neat1	1.0
3726	2708	7703	Neat1	1.0
3726	2789	7717	Neat1	1.0
3726	2797	7669	Neat1	2.0
3782	2876	7848	Neat1	1.0
3782	2891	7861	Neat1	1.0
3778	2905	7712	Neat1	1.0
4209	3418	8456	Neat1	1.0
2096	1991	8815	Neat1	1.0
2096	1996	8804	Neat1	1.0
3685	2532	8163	Neat1	2.0
3726	2685	7701	Neat1	1.0
3726	2691	7710	Neat1	1.0
3726	2794	7694	Neat1	1.0
3726	2802	7684	Neat1	1.0
3778	2842	7703	Neat1	1.0
3782	2892	7862	Neat1	1.0
2096	1946	8789	Neat1	1.0
2096	1963	8869	Neat1	1.0
2096	1971	8821	Neat1	2.0
2096	1996	8802	Neat1	1.0
3685	2532	8163	Neat1	2.0
3726	2739	7747	Neat1	1.0
3726	2788	7676	Neat1	1.0
3726	2790	7705	Neat1	1.0
3726	2796	7661	Neat1	1.0
3726	2799	7683	Neat1	1.0
3761	2840	8356	Neat1	1.0
284	3127	7458	Neat1	1.0
2096	1968	8839	Neat1	1.0
2096	1973	8816	Neat1	1.0
2096	1977	8786	Neat1	1.0
2154	1992	9268	Neat1	1.0
2096	2014	8817	Neat1	1.0
3685	2522	8158	Neat1	1.0
3726	2788	7709	Neat1	1.0
3726	2793	7688	Neat1	1.0
3726	2796	7699	Neat1	1.0
3782	2905	7821	Neat1	1.0
284	3068	7471	Neat1	1.0
284	3082	7480	Neat1	1.0
2096	1974	8788	Neat1	1.0
2096	1980	8829	Neat1	1.0
3685	2524	8159	Neat1	1.0
3726	2781	7705	Neat1	1.0
3726	2786	7713	Neat1	1.0
3726	2790	7687	Neat1	1.0
3726	2799	7681	Neat1	1.0
3778	2842	7702	Neat1	1.0
284	3066	7469	Neat1	1.0
284	3074	7460	Neat1	1.0
284	3081	7477	Neat1	1.0
284	3092	7468	Neat1	1.0
284	3093	7478	Neat1	1.0
4209	3393	8472	Neat1	1.0
4209	3419	8455	Neat1	1.0
2096	1971	8821	Neat1	2.0
2096	1974	8768	Neat1	1.0
2096	1975	8863	Neat1	1.0
3685	2523	8159	Neat1	1.0
3726	2783	7683	Neat1	1.0
3761	2836	8354	Neat1	1.0
3761	2864	8328	Neat1	1.0
3761	2863	8349	Neat1	1.0
3761	2876	8338	Neat1	1.0
3782	2907	7834	Neat1	1.0
284	3049	7450	Neat1	1.0
284	3058	7460	Neat1	1.0
284	3067	7469	Neat1	1.0
284	3071	7459	Neat1	1.0
284	3081	7479	Neat1	1.0
284	3093	7450	Neat1	1.0
284	3099	7477	Neat1	1.0
4209	3400	8506	Neat1	1.0
4209	3402	8474	Neat1	1.0
2154	1994	9279	Neat1	1.0
2096	2001	8792	Neat1	1.0
3761	2816	8352	Neat1	1.0
3761	2822	8342	Neat1	1.0
3761	2842	8327	Neat1	1.0
3761	2848	8349	Neat1	1.0
3761	2863	8328	Neat1	1.0
3761	2867	8312	Neat1	1.0
284	3053	7452	Neat1	1.0
284	3064	7453	Neat1	1.0
284	3065	7469	Neat1	1.0
284	3070	7454	Neat1	1.0
284	3071	7470	Neat1	1.0
284	3078	7477	Neat1	1.0
284	3079	7465	Neat1	2.0
284	3079	7454	Neat1	1.0
4209	3400	8507	Neat1	1.0
2096	1978	8845	Neat1	1.0
2096	2005	8797	Neat1	1.0
3685	2487	8154	Neat1	2.0
3685	2496	8159	Neat1	1.0
3685	2503	8154	Neat1	1.0
3761	2860	8317	Neat1	1.0
3761	2866	8313	Neat1	1.0
3778	2874	7715	Neat1	1.0
3778	2875	7704	Neat1	1.0
284	3042	7457	Neat1	1.0
284	3064	7469	Neat1	2.0
284	3070	7456	Neat1	1.0
284	3079	7465	Neat1	2.0
4201	3592	8789	Neat1	1.0
2096	1976	8846	Neat1	1.0
2096	1982	8838	Neat1	1.0
2096	1990	8822	Neat1	1.0
3685	2487	8154	Neat1	2.0
3685	2493	8159	Neat1	1.0
3685	2498	8155	Neat1	1.0
3726	2784	7692	Neat1	1.0
3726	2783	7702	Neat1	1.0
3726	2790	7665	Neat1	1.0
3726	2796	7677	Neat1	1.0
3726	2797	7669	Neat1	2.0
3726	2798	7682	Neat1	1.0
3761	2829	8349	Neat1	1.0
3761	2840	8347	Neat1	1.0
3761	2859	8317	Neat1	1.0
3778	2870	7706	Neat1	1.0
3778	2877	7710	Neat1	1.0
284	3064	7469	Neat1	2.0
2096	2006	8851	Slc5a1	1.0
3726	2712	7730	Slc5a1	1.0
3761	2809	8345	Slc5a1	1.0
3761	2823	8322	Slc5a1	1.0
284	3067	7464	Slc5a1	1.0
284	3124	7460	Slc5a1	1.0
2182	3336	9258	Slc5a1	1.0
2171	3560	9283	Slc5a1	1.0
2096	2003	8790	Slc5a1	1.0
3685	2474	8170	Slc5a1	1.0
3726	2702	7721	Slc5a1	1.0
3726	2765	7695	Slc5a1	1.0
3761	2817	8363	Slc5a1	1.0
3782	2876	7823	Slc5a1	1.0
3782	2889	7814	Slc5a1	1.0
3761	2890	8344	Slc5a1	1.0
3782	2896	7805	Slc5a1	1.0
3761	2897	8335	Slc5a1	1.0
3782	2903	7839	Slc5a1	1.0
3782	2905	7867	Slc5a1	1.0
3782	2907	7828	Slc5a1	1.0
3782	2954	7794	Slc5a1	1.0
284	3052	7462	Slc5a1	1.0
284	3100	7475	Slc5a1	1.0
3685	2489	8167	Slc5a1	1.0
3726	2705	7724	Slc5a1	1.0
3726	2711	7701	Slc5a1	1.0
3761	2822	8318	Slc5a1	1.0
3761	2843	8320	Slc5a1	1.0
3778	2861	7711	Slc5a1	1.0
3761	2860	8306	Slc5a1	1.0
3782	2882	7833	Slc5a1	1.0
3782	2883	7788	Slc5a1	1.0
3782	2909	7826	Slc5a1	1.0
2165	3310	9226	Slc5a1	1.0
425	3517	7473	Slc5a1	1.0
2171	3558	9283	Slc5a1	1.0
3726	2709	7723	Slc5a1	1.0
3761	2817	8351	Slc5a1	1.0
3761	2829	8315	Slc5a1	1.0
3782	2871	7840	Slc5a1	1.0
3778	2878	7714	Slc5a1	1.0
3782	2889	7823	Slc5a1	1.0
3782	2896	7779	Slc5a1	1.0
2165	3311	9263	Slc5a1	1.0
2165	3313	9234	Slc5a1	1.0
3726	2695	7700	Slc5a1	1.0
3726	2759	7696	Slc5a1	1.0
3726	2769	7693	Slc5a1	1.0
3778	2892	7718	Slc5a1	1.0
3778	2904	7710	Slc5a1	1.0
3782	2910	7872	Slc5a1	1.0
3778	2857	7704	Slc5a1	1.0
3782	2886	7790	Slc5a1	1.0
3782	2944	7790	Slc5a1	1.0
2165	3294	9273	Slc5a1	1.0
2165	3303	9271	Slc5a1	1.0
2165	3314	9262	Slc5a1	1.0
2165	3318	9273	Slc5a1	1.0
2182	3336	9278	Slc5a1	1.0
3778	2868	7704	Slc5a1	1.0
3778	2890	7705	Slc5a1	1.0
3782	2910	7786	Slc5a1	1.0
2165	3296	9277	Slc5a1	1.0
3685	2488	8144	Slc5a1	1.0
3778	2840	7706	Slc5a1	1.0
2165	3296	9279	Slc5a1	1.0
2096	1948	8822	Nlrp6	1.0
3685	2499	8167	Nlrp6	1.0
3761	2827	8334	Nlrp6	1.0
3761	2864	8348	Nlrp6	1.0
3761	2896	8321	Nlrp6	1.0
3782	2909	7866	Nlrp6	1.0
3782	2925	7771	Nlrp6	1.0
3782	2937	7849	Nlrp6	1.0
3782	2959	7808	Nlrp6	1.0
284	3078	7464	Nlrp6	1.0
2165	3299	9273	Nlrp6	1.0
2165	3301	9248	Nlrp6	1.0
2165	3314	9277	Nlrp6	1.0
2182	3331	9284	Nlrp6	1.0
2096	1944	8774	Nlrp6	1.0
2096	2004	8828	Nlrp6	1.0
3761	2806	8358	Nlrp6	1.0
3761	2824	8379	Nlrp6	1.0
3782	2870	7835	Nlrp6	1.0
3782	2879	7794	Nlrp6	1.0
3782	2897	7836	Nlrp6	1.0
3782	2903	7810	Nlrp6	1.0
3782	2905	7788	Nlrp6	1.0
3782	2912	7872	Nlrp6	1.0
3782	2917	7779	Nlrp6	1.0
3782	2929	7840	Nlrp6	1.0
3782	2951	7824	Nlrp6	1.0
3782	2968	7802	Nlrp6	1.0
284	3077	7465	Nlrp6	1.0
2165	3301	9267	Nlrp6	1.0
2171	3549	9278	Nlrp6	1.0
2096	2023	8806	Nlrp6	1.0
3726	2785	7713	Nlrp6	1.0
3761	2813	8362	Nlrp6	1.0
3761	2836	8351	Nlrp6	1.0
3782	2886	7792	Nlrp6	1.0
3782	2908	7800	Nlrp6	1.0
3782	2911	7824	Nlrp6	1.0
3782	2930	7845	Nlrp6	1.0
3782	2966	7785	Nlrp6	1.0
3782	2966	7828	Nlrp6	1.0
284	3129	7462	Nlrp6	1.0
2165	3314	9235	Nlrp6	1.0
2165	3317	9276	Nlrp6	1.0
2182	3327	9244	Nlrp6	1.0
2182	3331	9279	Nlrp6	1.0
2182	3332	9255	Nlrp6	1.0
3726	2692	7703	Nlrp6	1.0
3761	2822	8322	Nlrp6	1.0
3761	2839	8343	Nlrp6	1.0
3778	2841	7708	Nlrp6	1.0
3761	2839	8316	Nlrp6	1.0
3782	2883	7787	Nlrp6	1.0
3778	2890	7722	Nlrp6	1.0
3782	2890	7861	Nlrp6	1.0
3782	2894	7792	Nlrp6	1.0
3782	2909	7838	Nlrp6	1.0
3782	2914	7797	Nlrp6	1.0
3782	2948	7780	Nlrp6	1.0
3782	2951	7775	Nlrp6	1.0
2182	3333	9279	Nlrp6	1.0
2182	3335	9259	Nlrp6	1.0
2096	1954	8813	Nlrp6	1.0
3726	2688	7701	Nlrp6	1.0
3782	2888	7790	Nlrp6	1.0
3782	2899	7811	Nlrp6	1.0
3782	2908	7851	Nlrp6	1.0
3782	2919	7846	Nlrp6	1.0
3782	2940	7769	Nlrp6	1.0
3782	2959	7775	Nlrp6	1.0
3782	2957	7782	Nlrp6	1.0
2182	3339	9252	Nlrp6	1.0
2096	1966	8804	Nlrp6	1.0
3685	2471	8161	Nlrp6	1.0
3782	2894	7835	Nlrp6	1.0
3782	2895	7849	Nlrp6	1.0
3782	2904	7842	Nlrp6	1.0
3782	2908	7766	Nlrp6	1.0
3782	2912	7806	Nlrp6	1.0
3782	2941	7779	Nlrp6	1.0
3782	2942	7774	Nlrp6	1.0
3782	2944	7768	Nlrp6	1.0
3782	2881	7822	Nlrp6	1.0
3778	2884	7708	Nlrp6	1.0
3778	2906	7717	Nlrp6	1.0
3782	2914	7784	Nlrp6	1.0
3782	2936	7785	Nlrp6	1.0
3782	2939	7762	Nlrp6	1.0
3782	2960	7786	Nlrp6	1.0
2165	3306	9244	Nlrp6	1.0
2182	3330	9283	Nlrp6	1.0
3778	2898	7722	Nlrp6	1.0
2182	3334	9270	Nlrp6	1.0
3685	2472	8158	Nlrp6	1.0
3685	2490	8146	Mki67	1.0
2096	2017	8833	Mki67	1.0
3685	2500	8148	Mki67	1.0
3685	2469	8160	Mki67	1.0
2096	2020	8812	Stmn1	1.0
2096	1961	8779	Stmn1	1.0
2096	1986	8845	Stmn1	1.0
3685	2484	8169	Stmn1	1.0
3782	2950	7831	Stmn1	1.0
2096	1956	8791	Stmn1	1.0
2096	2000	8784	Stmn1	1.0
3761	2901	8347	Marcksl1	1.0
3782	2913	7792	Marcksl1	1.0
3726	2750	7711	Marcksl1	1.0
3761	2804	8364	Marcksl1	1.0
284	3074	7472	Marcksl1	1.0
284	3087	7468	Marcksl1	1.0
4201	3573	8766	Vim	1.0
4209	3384	8474	Vim	1.0
3761	2846	8349	Vim	1.0
3761	2851	8355	Vim	1.0
4209	3410	8483	Vim	1.0
4201	3598	8797	Vim	1.0
4201	3598	8781	Vim	1.0
3761	2825	8333	Vim	1.0
3761	2865	8334	Vim	1.0
3761	2869	8321	Vim	1.0
3761	2890	8338	Vim	1.0
3761	2896	8347	Vim	1.0
3761	2902	8356	Vim	1.0
3761	2859	8310	Vim	1.0
3761	2880	8319	Vim	1.0
3761	2891	8355	Vim	1.0
3761	2900	8310	Vim	1.0
4209	3426	8456	Vim	1.0
4209	3432	8468	Vim	1.0
3761	2858	8362	Vim	1.0
3761	2866	8340	Vim	1.0
3761	2874	8343	Vim	1.0
3761	2868	8324	Acta2	1.0
3761	2882	8309	Acta2	1.0
3782	2897	7783	Acta2	1.0
3761	2898	8338	Acta2	1.0
4209	3386	8468	Acta2	1.0
4209	3403	8476	Acta2	1.0
4201	3563	8736	Acta2	1.0
2154	1973	9280	Acta2	1.0
3782	2948	7865	Acta2	1.0
284	3092	7460	Acta2	1.0
4201	3561	8742	Acta2	1.0
3761	2836	8310	Acta2	1.0
3761	2874	8331	Acta2	1.0
3761	2888	8348	Acta2	1.0
3761	2909	8371	Acta2	1.0
4209	3404	8451	Acta2	1.0
4209	3406	8480	Acta2	1.0
4209	3406	8491	Acta2	1.0
4201	3574	8745	Acta2	1.0
3761	2901	8366	Acta2	1.0
3782	2921	7842	Acta2	1.0
284	3040	7452	Acta2	1.0
4209	3388	8488	Acta2	1.0
4209	3402	8450	Acta2	1.0
3761	2838	8326	Acta2	1.0
3761	2855	8336	Acta2	1.0
3778	2883	7704	Acta2	1.0
3782	2936	7800	Acta2	1.0
4209	3397	8495	Acta2	1.0
4209	3399	8507	Acta2	1.0
4209	3409	8447	Acta2	1.0
4201	3566	8720	Acta2	1.0
2154	1949	9270	Acta2	1.0
3761	2877	8324	Acta2	1.0
3761	2839	8346	Acta2	1.0
2154	1980	9270	Acta2	1.0
3761	2863	8360	Acta2	1.0
4209	3439	8465	Acta2	1.0
4209	3402	8487	Acta2	1.0
4209	3412	8481	Acta2	1.0
4209	3391	8471	Thy1	1.0
3761	2809	8344	Thy1	1.0
4209	3389	8502	Thy1	1.0
4209	3390	8462	Thy1	1.0
4209	3403	8494	Thy1	1.0
3761	2902	8349	Cspg4	1.0
2154	1996	9275	Cspg4	1.0
3761	2882	8367	Cspg4	1.0
3761	2894	8343	Cspg4	1.0
3761	2885	8322	Cspg4	1.0
3761	2893	8344	Cspg4	1.0
3761	2900	8327	Cspg4	1.0
3761	2843	8315	Cspg4	1.0
3761	2845	8314	Cspg4	1.0
3726	2780	7730	Elavl3	1.0
3761	2888	8367	Nes	1.0
